13,0000	0,0000	13,0000	1,0000	13,0000	0,0000	13,0000	0,0000	13,0000	0,0000	13,0000	0,0000	13,0000	0,0000	
14,0000	0,0000	14,0000	0,0000	14,0000	0,0000	14,0000	0,0000	14,0000	0,0000	14,0000	0,0000	14,0000	0,0000	
15,0000	0,0000	15,0000	0,0000	15,0000	0,0000	15,0000	0,0000	15,0000	0,0000	15,0000	0,0000	15,0000	0,0000	
16,0000	0,0000	16,0000	1,0000	16,0000	0,0000	16,0000	0,0000	16,0000	0,0000	16,0000	0,0000	16,0000	0,0000	
17,0000	0,0000	17,0000	0,0000	17,0000	0,0000	17,0000	0,0000	17,0000	0,0000	17,0000	0,0000	17,0000	0,0000	
18,0000	0,0000	18,0000	1,0000	18,0000	0,0000	18,0000	0,0000	18,0000	0,0000	18,0000	0,0000	18,0000	0,0000	
19,0000	0,0000	19,0000	8,0000	19,0000	0,0000	19,0000	0,0000	19,0000	0,0000	19,0000	0,0000	19,0000	0,0000	
20,0000	0,0000	20,0000	3,0000	20,0000	0,0000	20,0000	0,0000	20,0000	0,0000	20,0000	0,0000	20,0000	11,0000	
21,0000	0,0000	21,0000	6,0000	21,0000	0,0000	21,0000	0,0000	21,0000	0,0000	21,0000	0,0000	21,0000	7,0000	
22,0000	0,0000	22,0000	11,0000	22,0000	0,0000	22,0000	0,0000	22,0000	0,0000	22,0000	0,0000	22,0000	12,0000	
23,0000	0,0000	23,0000	107,0000	23,0000	0,0000	23,0000	0,0000	23,0000	0,0000	23,0000	0,0000	23,0000	4,0000	
24,0000	0,0000	24,0000	47,0000	24,0000	0,0000	24,0000	0,0000	24,0000	0,0000	24,0000	0,0000	24,0000	1,0000	
25,0000	0,0000	25,0000	69,0000	25,0000	0,0000	25,0000	0,0000	25,0000	0,0000	25,0000	0,0000	25,0000	0,0000	
26,0000	0,0000	26,0000	50,0000	26,0000	0,0000	26,0000	0,0000	26,0000	0,0000	26,0000	0,0000	26,0000	2,0000	
27,0000	0,0000	27,0000	18,0000	27,0000	0,0000	27,0000	0,0000	27,0000	0,0000	27,0000	0,0000	27,0000	9,0000	
28,0000	0,0000	28,0000	7,0000	28,0000	0,0000	28,0000	0,0000	28,0000	0,0000	28,0000	0,0000	28,0000	0,0000	
29,0000	0,0000	29,0000	82,0000	29,0000	0,0000	29,0000	0,0000	29,0000	0,0000	29,0000	0,0000	29,0000	10,0000	
30,0000	0,0000	30,0000	153,0000	30,0000	0,0000	30,0000	0,0000	30,0000	0,0000	30,0000	0,0000	30,0000	67,0000	
31,0000	0,0000	31,0000	22,0000	31,0000	0,0000	31,0000	0,0000	31,0000	0,0000	31,0000	0,0000	31,0000	1,0000	
32,0000	0,0000	32,0000	25,0000	32,0000	0,0000	32,0000	0,0000	32,0000	0,0000	32,0000	0,0000	32,0000	3,0000	
33,0000	0,0000	33,0000	23,0000	33,0000	0,0000	33,0000	0,0000	33,0000	0,0000	33,0000	0,0000	33,0000	4,0000	
34,0000	0,0000	34,0000	26,0000	34,0000	0,0000	34,0000	0,0000	34,0000	0,0000	34,0000	2,0000	34,0000	0,0000	
35,0000	0,0000	35,0000	16,0000	35,0000	0,0000	35,0000	0,0000	35,0000	0,0000	35,0000	3,0000	35,0000	0,0000	
36,0000	1,0000	36,0000	68,0000	36,0000	0,0000	36,0000	0,0000	36,0000	0,0000	36,0000	7,0000	36,0000	0,0000	
37,0000	0,0000	37,0000	35,0000	37,0000	0,0000	37,0000	0,0000	37,0000	0,0000	37,0000	12,0000	37,0000	0,0000	
38,0000	0,0000	38,0000	9,0000	38,0000	0,0000	38,0000	0,0000	38,0000	0,0000	38,0000	10,0000	38,0000	11,0000	
39,0000	1,0000	39,0000	198,0000	39,0000	0,0000	39,0000	0,0000	39,0000	0,0000	39,0000	6,0000	39,0000	0,0000	
40,0000	4,0000	40,0000	41,0000	40,0000	0,0000	40,0000	0,0000	40,0000	0,0000	40,0000	55,0000	40,0000	5,0000	
41,0000	0,0000	41,0000	35,0000	41,0000	0,0000	41,0000	0,0000	41,0000	0,0000	41,0000	7,0000	41,0000	0,0000	
42,0000	0,0000	42,0000	31,0000	42,0000	0,0000	42,0000	0,0000	42,0000	0,0000	42,0000	19,0000	42,0000	1,0000	
43,0000	0,0000	43,0000	94,0000	43,0000	0,0000	43,0000	0,0000	43,0000	0,0000	43,0000	2,0000	43,0000	0,0000	
44,0000	4,0000	44,0000	78,0000	44,0000	0,0000	44,0000	0,0000	44,0000	0,0000	44,0000	4,0000	44,0000	8,0000	
45,0000	0,0000	45,0000	79,0000	45,0000	0,0000	45,0000	0,0000	45,0000	0,0000	45,0000	6,0000	45,0000	1,0000	
46,0000	0,0000	46,0000	70,0000	46,0000	0,0000	46,0000	0,0000	46,0000	0,0000	46,0000	13,0000	46,0000	0,0000	
47,0000	0,0000	47,0000	41,0000	47,0000	0,0000	47,0000	0,0000	47,0000	0,0000	47,0000	8,0000	47,0000	2,0000	
48,0000	0,0000	48,0000	69,0000	48,0000	0,0000	48,0000	0,0000	48,0000	0,0000	48,0000	10,0000	48,0000	5,0000	
49,0000	0,0000	49,0000	48,0000	49,0000	0,0000	49,0000	0,0000	49,0000	0,0000	49,0000	26,0000	49,0000	0,0000	
50,0000	0,0000	50,0000	29,0000	50,0000	0,0000	50,0000	0,0000	50,0000	0,0000	50,0000	71,0000	50,0000	0,0000	
51,0000	0,0000	51,0000	53,0000	51,0000	0,0000	51,0000	0,0000	51,0000	0,0000	51,0000	35,0000	51,0000	0,0000	
52,0000	0,0000	52,0000	14,0000	52,0000	0,0000	52,0000	0,0000	52,0000	0,0000	52,0000	38,0000	52,0000	4,0000	
53,0000	0,0000	53,0000	8,0000	53,0000	0,0000	53,0000	0,0000	53,0000	0,0000	53,0000	58,0000	53,0000	0,0000	
54,0000	0,0000	54,0000	8,0000	54,0000	0,0000	54,0000	0,0000	54,0000	0,0000	54,0000	89,0000	54,0000	1,0000	
55,0000	0,0000	55,0000	23,0000	55,0000	0,0000	55,0000	0,0000	55,0000	0,0000	55,0000	22,0000	55,0000	0,0000	
56,0000	0,0000	56,0000	36,0000	56,0000	0,0000	56,0000	0,0000	56,0000	0,0000	56,0000	45,0000	56,0000	8,0000	
57,0000	0,0000	57,0000	44,0000	57,0000	0,0000	57,0000	0,0000	57,0000	0,0000	57,0000	66,0000	57,0000	2,0000	
58,0000	1,0000	58,0000	49,0000	58,0000	0,0000	58,0000	0,0000	58,0000	0,0000	58,0000	69,0000	58,0000	0,0000	
59,0000	0,0000	59,0000	33,0000	59,0000	0,0000	59,0000	0,0000	59,0000	0,0000	59,0000	67,0000	59,0000	0,0000	
60,0000	1,0000	60,0000	52,0000	60,0000	0,0000	60,0000	0,0000	60,0000	0,0000	60,0000	50,0000	60,0000	0,0000	
61,0000	0,0000	61,0000	83,0000	61,0000	0,0000	61,0000	0,0000	61,0000	0,0000	61,0000	76,0000	61,0000	1,0000	
62,0000	0,0000	62,0000	149,0000	62,0000	0,0000	62,0000	0,0000	62,0000	0,0000	62,0000	73,0000	62,0000	0,0000	
63,0000	0,0000	63,0000	114,0000	63,0000	0,0000	63,0000	0,0000	63,0000	0,0000	63,0000	21,0000	63,0000	3,0000	
64,0000	0,0000	64,0000	35,0000	64,0000	0,0000	64,0000	0,0000	64,0000	0,0000	64,0000	52,0000	64,0000	1,0000	
65,0000	0,0000	65,0000	93,0000	65,0000	0,0000	65,0000	0,0000	65,0000	0,0000	65,0000	152,0000	65,0000	11,0000	
66,0000	0,0000	66,0000	43,0000	66,0000	0,0000	66,0000	0,0000	66,0000	0,0000	66,0000	469,0000	66,0000	0,0000	
67,0000	0,0000	67,0000	58,0000	67,0000	0,0000	67,0000	0,0000	67,0000	0,0000	67,0000	281,0000	67,0000	1,0000	
68,0000	0,0000	68,0000	57,0000	68,0000	0,0000	68,0000	0,0000	68,0000	0,0000	68,0000	131,0000	68,0000	0,0000	
69,0000	0,0000	69,0000	71,0000	69,0000	0,0000	69,0000	0,0000	69,0000	0,0000	69,0000	155,0000	69,0000	0,0000	
70,0000	0,0000	70,0000	34,0000	70,0000	0,0000	70,0000	0,0000	70,0000	0,0000	70,0000	134,0000	70,0000	1,0000	
71,0000	0,0000	71,0000	603,0000	71,0000	0,0000	71,0000	0,0000	71,0000	0,0000	71,0000	43,0000	71,0000	2,0000	
72,0000	0,0000	72,0000	394,0000	72,0000	0,0000	72,0000	0,0000	72,0000	0,0000	72,0000	50,0000	72,0000	0,0000	
73,0000	0,0000	73,0000	172,0000	73,0000	0,0000	73,0000	0,0000	73,0000	0,0000	73,0000	38,0000	73,0000	2,0000	
74,0000	0,0000	74,0000	156,0000	74,0000	0,0000	74,0000	0,0000	74,0000	0,0000	74,0000	32,0000	74,0000	7,0000	
75,0000	0,0000	75,0000	140,0000	75,0000	0,0000	75,0000	0,0000	75,0000	0,0000	75,0000	87,0000	75,0000	3,0000	
76,0000	0,0000	76,0000	146,0000	76,0000	0,0000	76,0000	0,0000	76,0000	0,0000	76,0000	41,0000	76,0000	8,0000	
77,0000	0,0000	77,0000	638,0000	77,0000	0,0000	77,0000	0,0000	77,0000	0,0000	77,0000	39,0000	77,0000	62,0000	
78,0000	0,0000	78,0000	478,0000	78,0000	0,0000	78,0000	0,0000	78,0000	0,0000	78,0000	45,0000	78,0000	12,0000	
79,0000	0,0000	79,0000	388,0000	79,0000	0,0000	79,0000	0,0000	79,0000	0,0000	79,0000	9,0000	79,0000	22,0000	
80,0000	0,0000	80,0000	786,0000	80,0000	0,0000	80,0000	0,0000	80,0000	0,0000	80,0000	17,0000	80,0000	3,0000	
81,0000	0,0000	81,0000	213,0000	81,0000	0,0000	81,0000	0,0000	81,0000	0,0000	81,0000	57,0000	81,0000	1,0000	
82,0000	3,0000	82,0000	320,0000	82,0000	0,0000	82,0000	0,0000	82,0000	0,0000	82,0000	67,0000	82,0000	20,0000	
83,0000	2,0000	83,0000	147,0000	83,0000	0,0000	83,0000	0,0000	83,0000	0,0000	83,0000	47,0000	83,0000	57,0000	
84,0000	3,0000	84,0000	180,0000	84,0000	0,0000	84,0000	0,0000	84,0000	0,0000	84,0000	62,0000	84,0000	67,0000	
85,0000	0,0000	85,0000	145,0000	85,0000	0,0000	85,0000	0,0000	85,0000	0,0000	85,0000	95,0000	85,0000	4,0000	
86,0000	0,0000	86,0000	406,0000	86,0000	0,0000	86,0000	4,0000	86,0000	0,0000	86,0000	563,0000	86,0000	1,0000	
87,0000	1,0000	87,0000	634,0000	87,0000	0,0000	87,0000	0,0000	87,0000	0,0000	87,0000	189,0000	87,0000	2,0000	
88,0000	1,0000	88,0000	784,0000	88,0000	0,0000	88,0000	17,0000	88,0000	0,0000	88,0000	55,0000	88,0000	7,0000	
89,0000	0,0000	89,0000	769,0000	89,0000	0,0000	89,0000	0,0000	89,0000	0,0000	89,0000	117,0000	89,0000	2,0000	
90,0000	2,0000	90,0000	840,0000	90,0000	0,0000	90,0000	11,0000	90,0000	0,0000	90,0000	146,0000	90,0000	1,0000	
91,0000	0,0000	91,0000	776,0000	91,0000	0,0000	91,0000	2,0000	91,0000	0,0000	91,0000	228,0000	91,0000	52,0000	
92,0000	1,0000	92,0000	573,0000	92,0000	0,0000	92,0000	7,0000	92,0000	25,0000	92,0000	147,0000	92,0000	49,0000	
93,0000	3,0000	93,0000	600,0000	93,0000	0,0000	93,0000	7,0000	93,0000	7,0000	93,0000	161,0000	93,0000	2,0000	
94,0000	1,0000	94,0000	790,0000	94,0000	0,0000	94,0000	1,0000	94,0000	10,0000	94,0000	174,0000	94,0000	12,0000	
95,0000	0,0000	95,0000	627,0000	95,0000	0,0000	95,0000	1,0000	95,0000	9,0000	95,0000	214,0000	95,0000	17,0000	
96,0000	0,0000	96,0000	457,0000	96,0000	0,0000	96,0000	48,0000	96,0000	9,0000	96,0000	337,0000	96,0000	20,0000	
97,0000	0,0000	97,0000	7998,0000	97,0000	0,0000	97,0000	8,0000	97,0000	0,0000	97,0000	2817,0000	97,0000	4,0000	
98,0000	0,0000	98,0000	1415,0000	98,0000	0,0000	98,0000	19,0000	98,0000	0,0000	98,0000	1205,0000	98,0000	51,0000	
99,0000	1,0000	99,0000	2164,0000	99,0000	0,0000	99,0000	6,0000	99,0000	2,0000	99,0000	484,0000	99,0000	689,0000	
100,0000	4,0000	100,0000	1329,0000	100,0000	0,0000	100,0000	3,0000	100,0000	5,0000	100,0000	261,0000	100,0000	1276,0000	
101,0000	1,0000	101,0000	1790,0000	101,0000	0,0000	101,0000	1,0000	101,0000	0,0000	101,0000	596,0000	101,0000	2413,0000	
102,0000	0,0000	102,0000	1517,0000	102,0000	0,0000	102,0000	30,0000	102,0000	1,0000	102,0000	641,0000	102,0000	1294,0000	
103,0000	0,0000	103,0000	1615,0000	103,0000	0,0000	103,0000	7,0000	103,0000	1,0000	103,0000	809,0000	103,0000	1409,0000	
104,0000	0,0000	104,0000	1538,0000	104,0000	0,0000	104,0000	0,0000	104,0000	0,0000	104,0000	697,0000	104,0000	1340,0000	
105,0000	0,0000	105,0000	970,0000	105,0000	0,0000	105,0000	14,0000	105,0000	4,0000	105,0000	468,0000	105,0000	780,0000	
106,0000	0,0000	106,0000	782,0000	106,0000	0,0000	106,0000	1,0000	106,0000	0,0000	106,0000	1055,0000	106,0000	507,0000	
107,0000	2,0000	107,0000	1151,0000	107,0000	0,0000	107,0000	8,0000	107,0000	0,0000	107,0000	549,0000	107,0000	739,0000	
108,0000	0,0000	108,0000	1095,0000	108,0000	0,0000	108,0000	4,0000	108,0000	0,0000	108,0000	551,0000	108,0000	470,0000	
109,0000	6,0000	109,0000	1462,0000	109,0000	0,0000	109,0000	627,0000	109,0000	10,0000	109,0000	842,0000	109,0000	222,0000	
110,0000	1,0000	110,0000	1224,0000	110,0000	0,0000	110,0000	826,0000	110,0000	3,0000	110,0000	636,0000	110,0000	427,0000	
111,0000	8,0000	111,0000	1186,0000	111,0000	0,0000	111,0000	2641,0000	111,0000	18,0000	111,0000	516,0000	111,0000	591,0000	
112,0000	2,0000	112,0000	1368,0000	112,0000	0,0000	112,0000	2593,0000	112,0000	29,0000	112,0000	938,0000	112,0000	336,0000	
113,0000	1,0000	113,0000	1322,0000	113,0000	0,0000	113,0000	1322,0000	113,0000	31,0000	113,0000	583,0000	113,0000	357,0000	
114,0000	1,0000	114,0000	1410,0000	114,0000	0,0000	114,0000	1154,0000	114,0000	60,0000	114,0000	649,0000	114,0000	485,0000	
115,0000	10,0000	115,0000	1805,0000	115,0000	0,0000	115,0000	1272,0000	115,0000	30,0000	115,0000	599,0000	115,0000	674,0000	
116,0000	20,0000	116,0000	1673,0000	116,0000	0,0000	116,0000	852,0000	116,0000	7,0000	116,0000	953,0000	116,0000	1071,0000	
117,0000	4,0000	117,0000	1586,0000	117,0000	0,0000	117,0000	1456,0000	117,0000	24,0000	117,0000	787,0000	117,0000	824,0000	
118,0000	2,0000	118,0000	1048,0000	118,0000	0,0000	118,0000	1344,0000	118,0000	29,0000	118,0000	864,0000	118,0000	927,0000	
119,0000	2,0000	119,0000	1470,0000	119,0000	0,0000	119,0000	1409,0000	119,0000	20,0000	119,0000	931,0000	119,0000	1094,0000	
120,0000	2,0000	120,0000	1290,0000	120,0000	0,0000	120,0000	1567,0000	120,0000	12,0000	120,0000	919,0000	120,0000	1052,0000	
121,0000	2,0000	121,0000	1363,0000	121,0000	0,0000	121,0000	1208,0000	121,0000	11,0000	121,0000	684,0000	121,0000	502,0000	
122,0000	4,0000	122,0000	1342,0000	122,0000	0,0000	122,0000	1037,0000	122,0000	1,0000	122,0000	831,0000	122,0000	224,0000	
123,0000	0,0000	123,0000	1979,0000	123,0000	0,0000	123,0000	1035,0000	123,0000	2,0000	123,0000	519,0000	123,0000	516,0000	
124,0000	8,0000	124,0000	1329,0000	124,0000	0,0000	124,0000	962,0000	124,0000	61,0000	124,0000	1020,0000	124,0000	337,0000	
125,0000	4,0000	125,0000	1826,0000	125,0000	0,0000	125,0000	958,0000	125,0000	32,0000	125,0000	1381,0000	125,0000	383,0000	
126,0000	4,0000	126,0000	3283,0000	126,0000	0,0000	126,0000	1030,0000	126,0000	52,0000	126,0000	606,0000	126,0000	495,0000	
127,0000	0,0000	127,0000	5224,0000	127,0000	0,0000	127,0000	1080,0000	127,0000	11,0000	127,0000	750,0000	127,0000	470,0000	
128,0000	8,0000	128,0000	2666,0000	128,0000	0,0000	128,0000	957,0000	128,0000	8,0000	128,0000	760,0000	128,0000	211,0000	
129,0000	0,0000	129,0000	2478,0000	129,0000	0,0000	129,0000	1092,0000	129,0000	6,0000	129,0000	377,0000	129,0000	345,0000	
130,0000	1,0000	130,0000	2992,0000	130,0000	0,0000	130,0000	1306,0000	130,0000	1,0000	130,0000	506,0000	130,0000	366,0000	
131,0000	29,0000	131,0000	2741,0000	131,0000	69,0000	131,0000	2062,0000	131,0000	1,0000	131,0000	524,0000	131,0000	765,0000	
132,0000	10,0000	132,0000	1995,0000	132,0000	376,0000	132,0000	1099,0000	132,0000	4,0000	132,0000	492,0000	132,0000	613,0000	
133,0000	17,0000	133,0000	2372,0000	133,0000	295,0000	133,0000	653,0000	133,0000	3,0000	133,0000	620,0000	133,0000	627,0000	
134,0000	4,0000	134,0000	2089,0000	134,0000	608,0000	134,0000	759,0000	134,0000	3,0000	134,0000	477,0000	134,0000	544,0000	
135,0000	7,0000	135,0000	2544,0000	135,0000	447,0000	135,0000	704,0000	135,0000	6,0000	135,0000	823,0000	135,0000	715,0000	
136,0000	19,0000	136,0000	1487,0000	136,0000	180,0000	136,0000	647,0000	136,0000	191,0000	136,0000	539,0000	136,0000	659,0000	
137,0000	17,0000	137,0000	2072,0000	137,0000	168,0000	137,0000	767,0000	137,0000	165,0000	137,0000	568,0000	137,0000	910,0000	
138,0000	57,0000	138,0000	1803,0000	138,0000	257,0000	138,0000	743,0000	138,0000	123,0000	138,0000	868,0000	138,0000	898,0000	
139,0000	6,0000	139,0000	1688,0000	139,0000	110,0000	139,0000	1010,0000	139,0000	117,0000	139,0000	1192,0000	139,0000	582,0000	
140,0000	22,0000	140,0000	1953,0000	140,0000	78,0000	140,0000	894,0000	140,0000	66,0000	140,0000	836,0000	140,0000	820,0000	
141,0000	15,0000	141,0000	1993,0000	141,0000	91,0000	141,0000	891,0000	141,0000	61,0000	141,0000	1056,0000	141,0000	802,0000	
142,0000	23,0000	142,0000	2490,0000	142,0000	104,0000	142,0000	960,0000	142,0000	24,0000	142,0000	1633,0000	142,0000	936,0000	
143,0000	60,0000	143,0000	2460,0000	143,0000	169,0000	143,0000	1260,0000	143,0000	65,0000	143,0000	1210,0000	143,0000	913,0000	
144,0000	46,0000	144,0000	2045,0000	144,0000	117,0000	144,0000	769,0000	144,0000	95,0000	144,0000	1274,0000	144,0000	1018,0000	
145,0000	50,0000	145,0000	3184,0000	145,0000	232,0000	145,0000	597,0000	145,0000	67,0000	145,0000	954,0000	145,0000	692,0000	
146,0000	93,0000	146,0000	3015,0000	146,0000	325,0000	146,0000	771,0000	146,0000	65,0000	146,0000	1756,0000	146,0000	957,0000	
147,0000	210,0000	147,0000	3779,0000	147,0000	120,0000	147,0000	1194,0000	147,0000	76,0000	147,0000	1869,0000	147,0000	842,0000	
148,0000	249,0000	148,0000	5399,0000	148,0000	311,0000	148,0000	1124,0000	148,0000	104,0000	148,0000	2800,0000	148,0000	961,0000	
149,0000	135,0000	149,0000	6327,0000	149,0000	758,0000	149,0000	1523,0000	149,0000	83,0000	149,0000	1093,0000	149,0000	596,0000	
150,0000	49,0000	150,0000	7464,0000	150,0000	492,0000	150,0000	1684,0000	150,0000	21,0000	150,0000	2000,0000	150,0000	1419,0000	
151,0000	178,0000	151,0000	6859,0000	151,0000	435,0000	151,0000	1960,0000	151,0000	25,0000	151,0000	1815,0000	151,0000	1085,0000	
152,0000	105,0000	152,0000	9094,0000	152,0000	511,0000	152,0000	2413,0000	152,0000	84,0000	152,0000	1897,0000	152,0000	1571,0000	
153,0000	38,0000	153,0000	7240,0000	153,0000	461,0000	153,0000	4091,0000	153,0000	95,0000	153,0000	3325,0000	153,0000	1503,0000	
154,0000	22,0000	154,0000	5844,0000	154,0000	825,0000	154,0000	3471,0000	154,0000	46,0000	154,0000	1801,0000	154,0000	1113,0000	
155,0000	42,0000	155,0000	5127,0000	155,0000	465,0000	155,0000	3042,0000	155,0000	30,0000	155,0000	2533,0000	155,0000	951,0000	
156,0000	41,0000	156,0000	4017,0000	156,0000	830,0000	156,0000	2669,0000	156,0000	33,0000	156,0000	2322,0000	156,0000	1080,0000	
157,0000	475,0000	157,0000	5576,0000	157,0000	646,0000	157,0000	2240,0000	157,0000	64,0000	157,0000	1794,0000	157,0000	967,0000	
158,0000	92,0000	158,0000	6295,0000	158,0000	832,0000	158,0000	2358,0000	158,0000	51,0000	158,0000	2657,0000	158,0000	666,0000	
159,0000	49,0000	159,0000	5423,0000	159,0000	758,0000	159,0000	2032,0000	159,0000	49,0000	159,0000	2995,0000	159,0000	1460,0000	
160,0000	103,0000	160,0000	5272,0000	160,0000	1197,0000	160,0000	2125,0000	160,0000	23,0000	160,0000	2403,0000	160,0000	1182,0000	
161,0000	83,0000	161,0000	6280,0000	161,0000	1175,0000	161,0000	3809,0000	161,0000	274,0000	161,0000	2260,0000	161,0000	963,0000	
162,0000	107,0000	162,0000	7332,0000	162,0000	1380,0000	162,0000	3717,0000	162,0000	287,0000	162,0000	1984,0000	162,0000	1105,0000	
163,0000	92,0000	163,0000	6200,0000	163,0000	628,0000	163,0000	2935,0000	163,0000	49,0000	163,0000	2018,0000	163,0000	1067,0000	
164,0000	102,0000	164,0000	9365,0000	164,0000	1792,0000	164,0000	4320,0000	164,0000	54,0000	164,0000	1944,0000	164,0000	1107,0000	
165,0000	41,0000	165,0000	6764,0000	165,0000	1082,0000	165,0000	7066,0000	165,0000	36,0000	165,0000	1956,0000	165,0000	1101,0000	
166,0000	163,0000	166,0000	6621,0000	166,0000	729,0000	166,0000	7124,0000	166,0000	38,0000	166,0000	2358,0000	166,0000	1040,0000	
167,0000	93,0000	167,0000	6956,0000	167,0000	831,0000	167,0000	6824,0000	167,0000	56,0000	167,0000	2012,0000	167,0000	1130,0000	
168,0000	229,0000	168,0000	6533,0000	168,0000	703,0000	168,0000	7199,0000	168,0000	85,0000	168,0000	1950,0000	168,0000	1341,0000	
169,0000	138,0000	169,0000	8404,0000	169,0000	654,0000	169,0000	7170,0000	169,0000	67,0000	169,0000	1475,0000	169,0000	1640,0000	
170,0000	153,0000	170,0000	6950,0000	170,0000	799,0000	170,0000	7889,0000	170,0000	73,0000	170,0000	1224,0000	170,0000	1614,0000	
171,0000	293,0000	171,0000	8467,0000	171,0000	1104,0000	171,0000	10338,0000	171,0000	334,0000	171,0000	1060,0000	171,0000	1831,0000	
172,0000	171,0000	172,0000	7781,0000	172,0000	1638,0000	172,0000	7865,0000	172,0000	778,0000	172,0000	1303,0000	172,0000	1673,0000	
173,0000	169,0000	173,0000	6563,0000	173,0000	1372,0000	173,0000	3791,0000	173,0000	88,0000	173,0000	2239,0000	173,0000	1372,0000	
174,0000	116,0000	174,0000	5713,0000	174,0000	2009,0000	174,0000	8794,0000	174,0000	163,0000	174,0000	1874,0000	174,0000	1562,0000	
175,0000	167,0000	175,0000	7339,0000	175,0000	1439,0000	175,0000	7731,0000	175,0000	117,0000	175,0000	1520,0000	175,0000	1515,0000	
176,0000	216,0000	176,0000	8591,0000	176,0000	1328,0000	176,0000	9763,0000	176,0000	182,0000	176,0000	1944,0000	176,0000	1660,0000	
177,0000	163,0000	177,0000	8525,0000	177,0000	1601,0000	177,0000	9160,0000	177,0000	459,0000	177,0000	3237,0000	177,0000	1805,0000	
178,0000	400,0000	178,0000	7770,0000	178,0000	1531,0000	178,0000	9347,0000	178,0000	495,0000	178,0000	5387,0000	178,0000	1855,0000	
179,0000	256,0000	179,0000	9979,0000	179,0000	1295,0000	179,0000	9517,0000	179,0000	195,0000	179,0000	3043,0000	179,0000	598,0000	
180,0000	172,0000	180,0000	12880,0000	180,0000	1204,0000	180,0000	7417,0000	180,0000	151,0000	180,0000	2762,0000	180,0000	2053,0000	
181,0000	169,0000	181,0000	14810,0000	181,0000	1319,0000	181,0000	11324,0000	181,0000	127,0000	181,0000	2690,0000	181,0000	1285,0000	
182,0000	180,0000	182,0000	12678,0000	182,0000	1199,0000	182,0000	12426,0000	182,0000	131,0000	182,0000	3935,0000	182,0000	1248,0000	
183,0000	397,0000	183,0000	14794,0000	183,0000	1076,0000	183,0000	10338,0000	183,0000	121,0000	183,0000	4198,0000	183,0000	1231,0000	
184,0000	274,0000	184,0000	16394,0000	184,0000	1476,0000	184,0000	12887,0000	184,0000	55,0000	184,0000	5592,0000	184,0000	1219,0000	
185,0000	396,0000	185,0000	20332,0000	185,0000	1125,0000	185,0000	12933,0000	185,0000	47,0000	185,0000	5678,0000	185,0000	1174,0000	
186,0000	292,0000	186,0000	9731,0000	186,0000	1104,0000	186,0000	13694,0000	186,0000	117,0000	186,0000	2014,0000	186,0000	1323,0000	
187,0000	592,0000	187,0000	6916,0000	187,0000	1066,0000	187,0000	14133,0000	187,0000	317,0000	187,0000	2166,0000	187,0000	1964,0000	
188,0000	160,0000	188,0000	18391,0000	188,0000	1087,0000	188,0000	13427,0000	188,0000	274,0000	188,0000	3532,0000	188,0000	1815,0000	
189,0000	144,0000	189,0000	11398,0000	189,0000	872,0000	189,0000	12364,0000	189,0000	459,0000	189,0000	2852,0000	189,0000	2047,0000	
