12,0000	0,0000	12,0000	0,0000	12,0000	0,0000	12,0000	0,0000	12,0000	0,0000	12,0000	0,0000	12,0000	0,0000	
13,0000	0,0000	13,0000	996,7994	13,0000	0,0000	13,0000	0,0000	13,0000	0,0000	13,0000	0,0000	13,0000	0,0000	
14,0000	0,0000	14,0000	1815,6667	14,0000	0,0000	14,0000	0,0000	14,0000	0,0000	14,0000	0,0000	14,0000	0,0000	
15,0000	0,0000	15,0000	1815,6667	15,0000	0,0000	15,0000	0,0000	15,0000	0,0000	15,0000	0,0000	15,0000	0,0000	
16,0000	0,0000	16,0000	2594,0381	16,0000	0,0000	16,0000	0,0000	16,0000	0,0000	16,0000	0,0000	16,0000	0,0000	
17,0000	0,0000	17,0000	3353,7500	17,0000	0,0000	17,0000	0,0000	17,0000	0,0000	17,0000	0,0000	17,0000	0,0000	
18,0000	0,0000	18,0000	3199,3014	18,0000	0,0000	18,0000	0,0000	18,0000	0,0000	18,0000	0,0000	18,0000	0,0000	
19,0000	0,0000	19,0000	1721,5129	19,0000	0,0000	19,0000	0,0000	19,0000	0,0000	19,0000	0,0000	19,0000	0,0000	
20,0000	0,0000	20,0000	1245,4429	20,0000	0,0000	20,0000	0,0000	20,0000	0,0000	20,0000	0,0000	20,0000	127,1948	
21,0000	0,0000	21,0000	1057,0292	21,0000	0,0000	21,0000	0,0000	21,0000	0,0000	21,0000	0,0000	21,0000	174,6634	
22,0000	0,0000	22,0000	848,0174	22,0000	0,0000	22,0000	0,0000	22,0000	0,0000	22,0000	0,0000	22,0000	181,5574	
23,0000	0,0000	23,0000	591,5529	23,0000	0,0000	23,0000	0,0000	23,0000	0,0000	23,0000	0,0000	23,0000	181,8652	
24,0000	0,0000	24,0000	607,7649	24,0000	0,0000	24,0000	0,0000	24,0000	0,0000	24,0000	0,0000	24,0000	180,8864	
25,0000	0,0000	25,0000	578,8192	25,0000	0,0000	25,0000	0,0000	25,0000	0,0000	25,0000	0,0000	25,0000	178,6486	
26,0000	0,0000	26,0000	608,0644	26,0000	0,0000	26,0000	0,0000	26,0000	0,0000	26,0000	0,0000	26,0000	171,7375	
27,0000	0,0000	27,0000	631,1476	27,0000	0,0000	27,0000	0,0000	27,0000	0,0000	27,0000	0,0000	27,0000	520,1835	
28,0000	0,0000	28,0000	620,7177	28,0000	0,0000	28,0000	0,0000	28,0000	0,0000	28,0000	0,0000	28,0000	670,6042	
29,0000	0,0000	29,0000	570,1452	29,0000	0,0000	29,0000	0,0000	29,0000	0,0000	29,0000	0,0000	29,0000	658,8159	
30,0000	641,8492	30,0000	488,9673	30,0000	0,0000	30,0000	0,0000	30,0000	0,0000	30,0000	0,0000	30,0000	372,1568	
31,0000	640,0000	31,0000	473,9887	31,0000	0,0000	31,0000	0,0000	31,0000	0,0000	31,0000	0,0000	31,0000	333,9034	
32,0000	640,0000	32,0000	477,9176	32,0000	0,0000	32,0000	0,0000	32,0000	0,0000	32,0000	0,0000	32,0000	333,5637	
33,0000	640,0000	33,0000	482,4229	33,0000	0,0000	33,0000	0,0000	33,0000	0,0000	33,0000	0,0000	33,0000	319,7297	
34,0000	640,0000	34,0000	486,9682	34,0000	0,0000	34,0000	0,0000	34,0000	0,0000	34,0000	362,6609	34,0000	317,1295	
35,0000	640,0000	35,0000	487,4647	35,0000	0,0000	35,0000	0,0000	35,0000	0,0000	35,0000	806,5948	35,0000	317,1295	
36,0000	486,2627	36,0000	494,4829	36,0000	0,0000	36,0000	0,0000	36,0000	0,0000	36,0000	2021,0888	36,0000	317,1295	
37,0000	477,6667	37,0000	513,8854	37,0000	0,0000	37,0000	0,0000	37,0000	0,0000	37,0000	2972,6770	37,0000	317,1295	
38,0000	477,6667	38,0000	523,9513	38,0000	0,0000	38,0000	0,0000	38,0000	0,0000	38,0000	2127,3179	38,0000	312,7593	
39,0000	436,1304	39,0000	482,5937	39,0000	0,0000	39,0000	0,0000	39,0000	0,0000	39,0000	1877,7210	39,0000	309,3681	
40,0000	303,6297	40,0000	461,7041	40,0000	0,0000	40,0000	0,0000	40,0000	0,0000	40,0000	1046,4500	40,0000	304,2977	
41,0000	308,9091	41,0000	474,7036	41,0000	0,0000	41,0000	0,0000	41,0000	0,0000	41,0000	1097,2711	41,0000	302,8993	
42,0000	308,9091	42,0000	475,1527	42,0000	0,0000	42,0000	0,0000	42,0000	0,0000	42,0000	1273,5104	42,0000	297,7240	
43,0000	308,9091	43,0000	475,8955	43,0000	0,0000	43,0000	0,0000	43,0000	0,0000	43,0000	1305,8252	43,0000	295,5223	
44,0000	296,3988	44,0000	451,5954	44,0000	0,0000	44,0000	0,0000	44,0000	0,0000	44,0000	1311,0468	44,0000	294,8272	
45,0000	283,1667	45,0000	442,3978	45,0000	0,0000	45,0000	0,0000	45,0000	0,0000	45,0000	1308,1232	45,0000	293,9652	
46,0000	283,1667	46,0000	434,7730	46,0000	0,0000	46,0000	0,0000	46,0000	0,0000	46,0000	1295,4005	46,0000	293,0566	
47,0000	283,1667	47,0000	431,8774	47,0000	0,0000	47,0000	0,0000	47,0000	0,0000	47,0000	1299,2990	47,0000	287,9874	
48,0000	283,1667	48,0000	422,4640	48,0000	0,0000	48,0000	0,0000	48,0000	0,0000	48,0000	1273,7558	48,0000	283,2803	
49,0000	283,1667	49,0000	415,4950	49,0000	0,0000	49,0000	0,0000	49,0000	0,0000	49,0000	1205,9794	49,0000	282,0651	
50,0000	283,1667	50,0000	414,7170	50,0000	0,0000	50,0000	0,0000	50,0000	0,0000	50,0000	1105,2534	50,0000	282,0651	
51,0000	283,1667	51,0000	411,4518	51,0000	0,0000	51,0000	0,0000	51,0000	0,0000	51,0000	974,7240	51,0000	282,0651	
52,0000	283,1667	52,0000	416,8191	52,0000	0,0000	52,0000	0,0000	52,0000	0,0000	52,0000	922,1332	52,0000	281,4557	
53,0000	283,1667	53,0000	420,9865	53,0000	0,0000	53,0000	0,0000	53,0000	0,0000	53,0000	882,3944	53,0000	280,5647	
54,0000	283,1667	54,0000	422,2304	54,0000	0,0000	54,0000	0,0000	54,0000	0,0000	54,0000	795,5272	54,0000	279,6759	
55,0000	283,1667	55,0000	419,6593	55,0000	0,0000	55,0000	0,0000	55,0000	0,0000	55,0000	761,2492	55,0000	279,2222	
56,0000	283,1667	56,0000	418,4067	56,0000	0,0000	56,0000	0,0000	56,0000	0,0000	56,0000	768,7523	56,0000	276,9102	
57,0000	283,1667	57,0000	417,9632	57,0000	0,0000	57,0000	0,0000	57,0000	0,0000	57,0000	757,4230	57,0000	271,5291	
58,0000	273,7957	58,0000	409,3073	58,0000	0,0000	58,0000	0,0000	58,0000	0,0000	58,0000	751,5610	58,0000	271,4365	
59,0000	261,3846	59,0000	407,1625	59,0000	0,0000	59,0000	0,0000	59,0000	0,0000	59,0000	722,0152	59,0000	271,4365	
60,0000	296,7428	60,0000	420,4569	60,0000	0,0000	60,0000	0,0000	60,0000	0,0000	60,0000	710,5999	60,0000	271,4365	
61,0000	300,6250	61,0000	420,9960	61,0000	0,0000	61,0000	0,0000	61,0000	0,0000	61,0000	705,1351	61,0000	269,9335	
62,0000	300,6250	62,0000	413,7136	62,0000	0,0000	62,0000	0,0000	62,0000	0,0000	62,0000	691,3777	62,0000	269,7337	
63,0000	300,6250	63,0000	406,6258	63,0000	0,0000	63,0000	0,0000	63,0000	0,0000	63,0000	690,1147	63,0000	268,7773	
64,0000	300,6250	64,0000	400,6167	64,0000	0,0000	64,0000	0,0000	64,0000	0,0000	64,0000	692,0907	64,0000	267,8751	
65,0000	300,6250	65,0000	398,7264	65,0000	0,0000	65,0000	0,0000	65,0000	0,0000	65,0000	674,5920	65,0000	255,4217	
66,0000	300,6250	66,0000	396,6205	66,0000	0,0000	66,0000	0,0000	66,0000	0,0000	66,0000	617,3353	66,0000	254,6294	
67,0000	300,6250	67,0000	395,3823	67,0000	0,0000	67,0000	0,0000	67,0000	0,0000	67,0000	591,7398	67,0000	254,3578	
68,0000	300,6250	68,0000	394,0756	68,0000	0,0000	68,0000	0,0000	68,0000	0,0000	68,0000	563,8060	68,0000	253,8586	
69,0000	300,6250	69,0000	393,3668	69,0000	0,0000	69,0000	0,0000	69,0000	0,0000	69,0000	553,3379	69,0000	253,8586	
70,0000	300,6250	70,0000	390,3019	70,0000	0,0000	70,0000	0,0000	70,0000	0,0000	70,0000	548,0745	70,0000	253,7063	
71,0000	300,6250	71,0000	385,9428	71,0000	0,0000	71,0000	0,0000	71,0000	0,0000	71,0000	547,8607	71,0000	250,6970	
72,0000	300,6250	72,0000	385,3969	72,0000	0,0000	72,0000	0,0000	72,0000	0,0000	72,0000	547,4878	72,0000	250,3035	
73,0000	300,6250	73,0000	383,4261	73,0000	0,0000	73,0000	0,0000	73,0000	0,0000	73,0000	544,4268	73,0000	249,5726	
74,0000	300,6250	74,0000	388,5910	74,0000	0,0000	74,0000	0,0000	74,0000	0,0000	74,0000	546,9904	74,0000	248,6045	
75,0000	300,6250	75,0000	389,6368	75,0000	0,0000	75,0000	0,0000	75,0000	0,0000	75,0000	541,7649	75,0000	244,2924	
76,0000	300,6250	76,0000	388,4893	76,0000	0,0000	76,0000	0,0000	76,0000	0,0000	76,0000	535,3444	76,0000	240,2637	
77,0000	300,6250	77,0000	380,1651	77,0000	0,0000	77,0000	0,0000	77,0000	0,0000	77,0000	535,4857	77,0000	232,7296	
78,0000	300,6250	78,0000	362,2246	78,0000	0,0000	78,0000	0,0000	78,0000	0,0000	78,0000	536,8483	78,0000	220,0891	
79,0000	300,6250	79,0000	360,2180	79,0000	0,0000	79,0000	0,0000	79,0000	0,0000	79,0000	537,2511	79,0000	218,9291	
80,0000	300,6250	80,0000	341,7289	80,0000	0,0000	80,0000	0,0000	80,0000	0,0000	80,0000	540,1414	80,0000	210,7037	
81,0000	300,6250	81,0000	337,4128	81,0000	0,0000	81,0000	0,0000	81,0000	0,0000	81,0000	545,1419	81,0000	210,9795	
82,0000	289,0129	82,0000	339,1638	82,0000	0,0000	82,0000	0,0000	82,0000	0,0000	82,0000	541,6892	82,0000	215,5896	
83,0000	326,5816	83,0000	339,3605	83,0000	0,0000	83,0000	0,0000	83,0000	0,0000	83,0000	536,1801	83,0000	283,0427	
84,0000	295,9864	84,0000	338,2017	84,0000	0,0000	84,0000	0,0000	84,0000	0,0000	84,0000	543,2987	84,0000	286,4291	
85,0000	282,7727	85,0000	339,2539	85,0000	0,0000	85,0000	0,0000	85,0000	0,0000	85,0000	546,7568	85,0000	283,0474	
86,0000	282,7727	86,0000	338,3740	86,0000	0,0000	86,0000	484,8750	86,0000	0,0000	86,0000	545,3720	86,0000	283,4896	
87,0000	279,3713	87,0000	332,1895	87,0000	0,0000	87,0000	527,0000	87,0000	0,0000	87,0000	510,3291	87,0000	290,0826	
88,0000	251,3535	88,0000	323,7513	88,0000	0,0000	88,0000	226,0032	88,0000	0,0000	88,0000	504,6565	88,0000	292,4675	
89,0000	248,8400	89,0000	314,1957	89,0000	0,0000	89,0000	198,3043	89,0000	0,0000	89,0000	517,2572	89,0000	292,5885	
90,0000	246,3182	90,0000	307,1002	90,0000	0,0000	90,0000	161,0293	90,0000	0,0000	90,0000	507,6943	90,0000	292,5246	
91,0000	239,2692	91,0000	299,3083	91,0000	0,0000	91,0000	135,0504	91,0000	0,0000	91,0000	497,9083	91,0000	289,4662	
92,0000	261,7401	92,0000	292,1896	92,0000	0,0000	92,0000	118,5087	92,0000	338,2451	92,0000	492,6936	92,0000	302,4723	
93,0000	253,4622	93,0000	285,5487	93,0000	0,0000	93,0000	98,7741	93,0000	269,6382	93,0000	492,9906	93,0000	305,2775	
94,0000	241,3526	94,0000	280,0006	94,0000	0,0000	94,0000	97,9417	94,0000	331,3397	94,0000	484,9883	94,0000	303,0052	
95,0000	237,6452	95,0000	271,3587	95,0000	0,0000	95,0000	94,3604	95,0000	291,3243	95,0000	474,7252	95,0000	303,4397	
96,0000	237,6452	96,0000	265,9310	96,0000	0,0000	96,0000	89,3919	96,0000	259,4187	96,0000	463,5361	96,0000	315,1972	
97,0000	237,6452	97,0000	190,6391	97,0000	0,0000	97,0000	76,3855	97,0000	248,5000	97,0000	462,2605	97,0000	317,6869	
98,0000	237,6452	98,0000	171,2033	98,0000	0,0000	98,0000	75,7278	98,0000	248,5000	98,0000	299,8644	98,0000	344,0383	
99,0000	250,7294	99,0000	165,7788	99,0000	0,0000	99,0000	74,8621	99,0000	243,5431	99,0000	278,6006	99,0000	385,6138	
100,0000	255,3935	100,0000	160,0948	100,0000	0,0000	100,0000	72,7009	100,0000	236,0022	100,0000	284,1578	100,0000	419,1931	
101,0000	314,3071	101,0000	156,7719	101,0000	0,0000	101,0000	71,6564	101,0000	226,2464	101,0000	305,7359	101,0000	346,4779	
102,0000	335,1053	102,0000	153,5031	102,0000	0,0000	102,0000	71,6406	102,0000	226,1878	102,0000	300,2711	102,0000	265,9916	
103,0000	335,1053	103,0000	149,5962	103,0000	0,0000	103,0000	72,7824	103,0000	216,3864	103,0000	299,2598	103,0000	271,2624	
104,0000	335,1053	104,0000	146,8441	104,0000	2866,1081	104,0000	72,9195	104,0000	211,7973	104,0000	293,7746	104,0000	266,8652	
105,0000	335,1053	105,0000	144,6890	105,0000	2834,6667	105,0000	140,3392	105,0000	200,6322	105,0000	287,5027	105,0000	270,6149	
106,0000	335,1053	106,0000	143,5730	106,0000	2834,6667	106,0000	146,5785	106,0000	195,7143	106,0000	281,1677	106,0000	265,9942	
107,0000	339,3545	107,0000	142,8373	107,0000	2834,6667	107,0000	144,7182	107,0000	195,7143	107,0000	279,7926	107,0000	257,8572	
108,0000	384,8974	108,0000	143,9737	108,0000	2834,6667	108,0000	141,7790	108,0000	195,7143	108,0000	276,6488	108,0000	248,0335	
109,0000	358,9497	109,0000	143,0495	109,0000	2834,6667	109,0000	255,3369	109,0000	212,4665	109,0000	270,4259	109,0000	244,6639	
110,0000	335,0128	110,0000	141,0892	110,0000	2834,6667	110,0000	181,1532	110,0000	215,0084	110,0000	263,1268	110,0000	241,3374	
111,0000	297,2780	111,0000	139,6295	111,0000	2834,6667	111,0000	115,8202	111,0000	223,0419	111,0000	259,6165	111,0000	235,4508	
112,0000	279,3488	112,0000	138,5444	112,0000	2834,6667	112,0000	85,0371	112,0000	378,1673	112,0000	255,6043	112,0000	230,7301	
113,0000	269,0286	113,0000	137,5239	113,0000	2834,6667	113,0000	85,1783	113,0000	337,2270	113,0000	251,0456	113,0000	228,7206	
114,0000	265,9842	114,0000	136,1501	114,0000	2834,6667	114,0000	83,2236	114,0000	386,9468	114,0000	247,8985	114,0000	226,7057	
115,0000	258,9423	115,0000	134,6594	115,0000	2834,6667	115,0000	81,6289	115,0000	432,2911	115,0000	246,2361	115,0000	223,6423	
116,0000	270,6203	116,0000	133,0799	116,0000	2834,6667	116,0000	79,2341	116,0000	431,5529	116,0000	242,4797	116,0000	217,4876	
117,0000	346,7954	117,0000	131,6597	117,0000	2834,6667	117,0000	78,7589	117,0000	406,9355	117,0000	238,7235	117,0000	208,8398	
118,0000	349,7412	118,0000	130,9938	118,0000	2834,6667	118,0000	75,2843	118,0000	387,9205	118,0000	233,6870	118,0000	206,0560	
119,0000	343,4643	119,0000	129,6354	119,0000	2834,6667	119,0000	77,3132	119,0000	388,8708	119,0000	228,4708	119,0000	204,8228	
120,0000	345,3582	120,0000	128,6397	120,0000	2834,6667	120,0000	76,4904	120,0000	399,1696	120,0000	223,9057	120,0000	201,7712	
121,0000	341,0976	121,0000	127,3703	121,0000	2834,6667	121,0000	76,4688	121,0000	392,0954	121,0000	220,5284	121,0000	201,3366	
122,0000	329,4419	122,0000	126,4057	122,0000	2834,6667	122,0000	74,6770	122,0000	387,3515	122,0000	218,0031	122,0000	200,2057	
123,0000	325,3333	123,0000	125,8466	123,0000	2834,6667	123,0000	73,2645	123,0000	384,6103	123,0000	216,3602	123,0000	198,9498	
124,0000	315,4427	124,0000	125,1434	124,0000	2834,6667	124,0000	72,1960	124,0000	377,8337	124,0000	213,8064	124,0000	200,0058	
125,0000	306,6024	125,0000	124,1550	125,0000	2834,6667	125,0000	71,4631	125,0000	377,0368	125,0000	209,1891	125,0000	198,0218	
126,0000	296,9446	126,0000	123,5689	126,0000	2834,6667	126,0000	70,5884	126,0000	368,6227	126,0000	204,4394	126,0000	196,8754	
127,0000	289,8293	127,0000	122,2131	127,0000	2834,6667	127,0000	69,9771	127,0000	371,7993	127,0000	202,0297	127,0000	194,9509	
128,0000	287,1514	128,0000	121,0201	128,0000	2834,6667	128,0000	69,7126	128,0000	401,7207	128,0000	200,9040	128,0000	193,7613	
129,0000	284,5938	129,0000	120,5789	129,0000	2834,6667	129,0000	69,7587	129,0000	396,9359	129,0000	199,3732	129,0000	192,6580	
130,0000	282,8537	130,0000	119,9192	130,0000	2834,6667	130,0000	68,9371	130,0000	394,5210	130,0000	198,6115	130,0000	191,5354	
131,0000	267,6274	131,0000	118,2295	131,0000	467,1912	131,0000	67,2315	131,0000	393,5743	131,0000	198,1420	131,0000	187,8516	
132,0000	244,6178	132,0000	116,9060	132,0000	298,0415	132,0000	65,6391	132,0000	391,9863	132,0000	197,2323	132,0000	185,2041	
133,0000	242,7408	133,0000	116,1868	133,0000	292,4944	133,0000	65,2117	133,0000	388,4030	133,0000	195,5593	133,0000	182,9943	
134,0000	227,9638	134,0000	115,6872	134,0000	574,1209	134,0000	65,3749	134,0000	387,8563	134,0000	196,6243	134,0000	180,4661	
135,0000	220,9110	135,0000	115,0543	135,0000	526,6181	135,0000	65,3948	135,0000	385,7598	135,0000	195,9296	135,0000	177,9756	
136,0000	219,9226	136,0000	115,3683	136,0000	483,8121	136,0000	65,1349	136,0000	363,8534	136,0000	195,3570	136,0000	176,0005	
137,0000	214,9174	137,0000	115,7142	137,0000	453,8778	137,0000	64,6765	137,0000	304,2979	137,0000	194,9299	137,0000	172,8735	
138,0000	339,1692	138,0000	114,8927	138,0000	423,5488	138,0000	64,6742	138,0000	281,8071	138,0000	194,7234	138,0000	170,2201	
139,0000	350,0613	139,0000	114,0870	139,0000	405,9945	139,0000	64,5324	139,0000	285,2557	139,0000	195,4842	139,0000	168,1724	
140,0000	375,8473	140,0000	113,3834	140,0000	395,5612	140,0000	64,7750	140,0000	279,8371	140,0000	194,8432	140,0000	167,0461	
141,0000	381,9128	141,0000	112,6484	141,0000	386,2069	141,0000	66,1248	141,0000	273,0284	141,0000	193,9277	141,0000	166,8675	
142,0000	375,9061	142,0000	111,8894	142,0000	372,8588	142,0000	66,8400	142,0000	269,6606	142,0000	192,5547	142,0000	163,9535	
143,0000	369,0084	143,0000	111,0636	143,0000	357,5463	143,0000	67,0981	143,0000	264,1172	143,0000	192,0586	143,0000	161,3743	
144,0000	357,8981	144,0000	111,3439	144,0000	349,8271	144,0000	66,9533	144,0000	250,1321	144,0000	191,2323	144,0000	160,4986	
145,0000	369,1471	145,0000	110,9278	145,0000	339,4843	145,0000	66,6700	145,0000	246,2216	145,0000	191,8281	145,0000	158,2055	
146,0000	375,3162	146,0000	110,2892	146,0000	323,3450	146,0000	66,5926	146,0000	240,7452	146,0000	189,6620	146,0000	155,9939	
147,0000	362,8681	147,0000	109,0520	147,0000	307,1082	147,0000	66,4420	147,0000	236,4037	147,0000	186,5478	147,0000	153,6222	
148,0000	342,1460	148,0000	107,6562	148,0000	302,7501	148,0000	66,6014	148,0000	225,6150	148,0000	179,7432	148,0000	151,9805	
149,0000	316,2932	149,0000	106,7015	149,0000	280,8935	149,0000	66,3827	149,0000	222,7986	149,0000	177,5619	149,0000	150,6720	
150,0000	306,2351	150,0000	105,8311	150,0000	273,3448	150,0000	66,4283	150,0000	225,9923	150,0000	175,9984	150,0000	149,2861	
151,0000	298,5794	151,0000	105,5337	151,0000	256,6186	151,0000	66,3332	151,0000	227,6622	151,0000	172,3310	151,0000	146,8984	
152,0000	294,9123	152,0000	103,9070	152,0000	243,3949	152,0000	65,9434	152,0000	227,9796	152,0000	170,4513	152,0000	144,2843	
153,0000	293,7964	153,0000	103,1365	153,0000	233,8405	153,0000	64,8852	153,0000	226,9982	153,0000	167,4958	153,0000	141,5133	
154,0000	290,3475	154,0000	103,4085	154,0000	222,7583	154,0000	64,1256	154,0000	223,0742	154,0000	163,7194	154,0000	138,7579	
155,0000	286,3146	155,0000	103,8930	155,0000	209,3950	155,0000	63,9606	155,0000	219,9193	155,0000	160,6318	155,0000	136,4016	
156,0000	283,0288	156,0000	103,7076	156,0000	199,3147	156,0000	63,3437	156,0000	217,1839	156,0000	159,4869	156,0000	134,8541	
157,0000	257,5958	157,0000	104,1810	157,0000	191,1235	157,0000	63,3067	157,0000	215,0305	157,0000	156,9117	157,0000	132,5145	
158,0000	234,1537	158,0000	104,7283	158,0000	184,1198	158,0000	62,8984	158,0000	220,4752	158,0000	155,4318	158,0000	130,9191	
159,0000	230,7765	159,0000	105,0761	159,0000	180,2207	159,0000	62,7528	159,0000	220,8236	159,0000	153,4952	159,0000	128,9761	
160,0000	224,1623	160,0000	104,5531	160,0000	172,5527	160,0000	62,8884	160,0000	220,7642	160,0000	153,0286	160,0000	127,1054	
161,0000	218,8312	161,0000	103,7200	161,0000	164,7959	161,0000	63,0999	161,0000	216,1244	161,0000	152,2444	161,0000	127,3564	
162,0000	212,5416	162,0000	102,5760	162,0000	160,8329	162,0000	63,3593	162,0000	225,1230	162,0000	151,8443	162,0000	126,2728	
163,0000	205,0731	163,0000	102,5144	163,0000	155,0583	163,0000	63,6226	163,0000	227,0583	163,0000	150,8848	163,0000	125,2129	
164,0000	203,5236	164,0000	102,1314	164,0000	151,6082	164,0000	63,7088	164,0000	224,3270	164,0000	149,8376	164,0000	123,9790	
165,0000	201,3548	165,0000	102,3898	165,0000	150,6380	165,0000	62,9016	165,0000	226,8753	165,0000	149,5010	165,0000	122,6455	
166,0000	198,7710	166,0000	102,5561	166,0000	150,4378	166,0000	61,8696	166,0000	224,4027	166,0000	148,4294	166,0000	122,3878	
167,0000	190,3641	167,0000	102,4546	167,0000	151,5966	167,0000	61,3124	167,0000	221,1556	167,0000	146,6796	167,0000	121,7860	
168,0000	185,2842	168,0000	102,4785	168,0000	149,9679	168,0000	60,5735	168,0000	216,8932	168,0000	144,7706	168,0000	120,5111	
169,0000	183,7083	169,0000	102,1478	169,0000	148,8505	169,0000	59,8587	169,0000	212,3101	169,0000	143,7575	169,0000	118,8591	
170,0000	181,0713	170,0000	102,2566	170,0000	148,2895	170,0000	58,8298	170,0000	210,2111	170,0000	143,8971	170,0000	119,9869	
171,0000	175,3590	171,0000	101,7783	171,0000	146,1607	171,0000	57,8341	171,0000	205,8459	171,0000	144,4506	171,0000	118,5652	
172,0000	168,7112	172,0000	102,1417	172,0000	153,9045	172,0000	57,3071	172,0000	165,2980	172,0000	144,4392	172,0000	117,0757	
173,0000	168,7213	173,0000	102,2563	173,0000	157,5733	173,0000	56,9645	173,0000	170,9159	173,0000	143,6671	173,0000	116,3002	
174,0000	166,0361	174,0000	102,2505	174,0000	153,8325	174,0000	57,3141	174,0000	175,5060	174,0000	142,7536	174,0000	115,5594	
175,0000	163,6132	175,0000	102,0471	175,0000	149,2822	175,0000	57,0373	175,0000	178,4708	175,0000	142,1730	175,0000	114,2779	
176,0000	163,0689	176,0000	102,0594	176,0000	147,2274	176,0000	56,8796	176,0000	174,9653	176,0000	142,1357	176,0000	113,1489	
177,0000	165,6307	177,0000	102,1817	177,0000	143,8762	177,0000	56,9179	177,0000	174,4026	177,0000	141,1030	177,0000	111,8778	
178,0000	157,6252	178,0000	102,1152	178,0000	142,5911	178,0000	56,7844	178,0000	177,6049	178,0000	137,4277	178,0000	110,0312	
179,0000	162,7607	179,0000	101,7961	179,0000	139,1149	179,0000	56,5096	179,0000	171,7346	179,0000	135,1605	179,0000	109,5365	
180,0000	162,4706	180,0000	101,2224	180,0000	136,6960	180,0000	55,8918	180,0000	172,2416	180,0000	133,8436	180,0000	108,2924	
181,0000	161,5929	181,0000	100,5998	181,0000	135,2908	181,0000	55,7277	181,0000	172,8541	181,0000	132,1928	181,0000	106,7973	
182,0000	159,0070	182,0000	99,7363	182,0000	135,3226	182,0000	55,4757	182,0000	172,5630	182,0000	130,6576	182,0000	106,1508	
183,0000	154,4351	183,0000	98,9155	183,0000	134,5970	183,0000	55,4113	183,0000	170,9014	183,0000	130,3890	183,0000	105,6604	
184,0000	147,9919	184,0000	98,2976	184,0000	135,3701	184,0000	55,4219	184,0000	173,9563	184,0000	128,4927	184,0000	105,0223	
185,0000	144,5618	185,0000	97,3863	185,0000	135,5088	185,0000	55,4659	185,0000	173,4920	185,0000	125,5560	185,0000	104,4170	
186,0000	162,9443	186,0000	96,3303	186,0000	134,2606	186,0000	55,4285	186,0000	174,2040	186,0000	123,6226	186,0000	104,1337	
187,0000	180,6472	187,0000	96,2623	187,0000	133,2766	187,0000	55,2970	187,0000	171,6171	187,0000	123,1495	187,0000	103,7133	
188,0000	178,2312	188,0000	96,1202	188,0000	133,0889	188,0000	54,8569	188,0000	169,0920	188,0000	123,0326	188,0000	103,7520	
189,0000	179,6540	189,0000	96,1831	189,0000	131,9158	189,0000	54,3175	189,0000	174,9703	189,0000	122,4604	189,0000	103,6778	
190,0000	179,6838	190,0000	96,3245	190,0000	131,0608	190,0000	53,7736	190,0000	172,3655	190,0000	121,4449	190,0000	103,1172	
191,0000	172,5993	191,0000	96,3064	191,0000	129,9338	191,0000	53,7217	191,0000	173,4033	191,0000	119,9878	191,0000	101,8034	
